0.750733137829912 0.0126258562232874 -0.000298663794680368 0.00923091367192428
0.751710654936461 0.0124766407265991 -0.000298109746000373 0.00924650361894244
0.752688172043011 0.0123278329298391 -0.00029703698388459 0.00926132059418243
0.75366568914956 0.0121796862031121 -0.000295469459335663 0.00927537074133719
0.754643206256109 0.0120324419389498 -0.000293431122215357 0.0092886613367884
0.755620723362659 0.0118863295668215 -0.000290945865890514 0.00930120072806628
0.756598240469208 0.0117415665947054 -0.000288037474356009 0.00931299827274426
0.757575757575758 0.0115983586764622 -0.000284729571918331 0.00932406427786087
0.758553274682307 0.0114568997037095 -0.000281045575523434 0.00933440994001321
0.759530791788856 0.0113173719208584 -0.000277008649780919 0.00934404728621146
0.760508308895406 0.0111799460619558 -0.000272641664729302 0.00935298911560432
0.761485826001955 0.0110447815079532 -0.000267967156363909 0.0093612489421714
0.762463343108504 0.0109120264630191 -0.00026300728993536 0.00936884093846527
0.763440860215054 0.0107818181485103 -0.000257783826013191 0.00937577988048334
0.764418377321603 0.0106542830132221 -0.000252318089305115 0.00938208109376741
0.765395894428152 0.0105295369585499 -0.00024663094018088 0.00938776040074971
0.766373411534702 0.0104076855772168 -0.000240742748881956 0.00939283406946204
0.767350928641251 0.0102888244042402 -0.000234673372342227 0.00939731876361981
0.768328445747801 0.0101730391788436 -0.000228442133577664 0.00940123149415075
0.76930596285435 0.0100604061160484 -0.000222067803563359 0.00940458957220734
0.770283479960899 0.00995099218672109 -0.000215568585523581 0.0094074105636896
0.771260997067449 0.00984485540488897 -0.000208962101548615 0.00940971224531553
0.772238514173998 0.0097420451211828 -0.000202265381461462 0.00941151256226476
0.773216031280547 0.00964260232130531 -0.000195494853826555 0.00941282958740674
0.774193548387097 0.00954655992847788 -0.000188666339015144 0.00941368148213623
0.775171065493646 0.00945394310886168 -0.000181795044224328 0.00941408645881441
0.776148582600195 0.00936476957900167 -0.000174895560349071 0.00941406274483126
0.777126099706745 0.00927904991439227 -0.000167981860609445 0.00941362854827923
0.778103616813294 0.00919678785831227 -0.00016106730082477 0.00941280202524246
0.779081133919844 0.00911798063013256 -0.000154164621235189 0.00941160124867747
0.780058651026393 0.00904261923234471 -0.000147285949777814 0.00941004417890588
0.781036168132942 0.00897068875561502 -0.000140442806693513 0.00940814863565924
0.782013685239492 0.00890216868121414 -0.000133646110399861 0.00940593227169729
0.782991202346041 0.00883703318022293 -0.000126906184498054 0.00940341254795609
0.78396871945259 0.00877525140896361 -0.000120232765850401 0.00940060671021156
0.78494623655914 0.00871678780014927 -0.000113635013612971 0.00939753176723029
0.785923753665689 0.00866160234929215 -0.000107121519153734 0.00939420447037677
0.786901270772238 0.00860965089595421 -0.000100700316751403 0.00939064129464916
0.787878787878788 0.00856088539946476 -9.43788950147849e-05 0.00938685842111885
0.788856304985337 0.00851525420877088 -8.81642089198464e-05 0.00938287172071879
0.789833822091887 0.00847270232612432 -8.20626924150073e-05 0.00937869673937589
0.790811339198436 0.00843317166434398 -7.60802714984272e-05 0.00937434868442838
0.791788856304985 0.00839660129743315 -7.02223777168909e-05 0.0093698424123018
0.792766373411535 0.00836292770435561 -6.44939620143849e-05 0.00936519241740009
0.793743890518084 0.00833208500581383 -5.88995088713321e-05 0.00936041282218271
0.794721407624633 0.00830400519389504 -5.34430506789358e-05 0.00935551736837412
0.795698924731183 0.00827861835448459 -4.81281822928999e-05 0.00935051940929584
0.796676441837732 0.00825585288236709 -4.29580757149335e-05 0.00934543190323223
0.797653958944281 0.00823563568896313 -3.79354948668744e-05 0.00934026740784773
0.798631476050831 0.00821789240266758 -3.30628103986349e-05 0.00933503807556822
0.79960899315738 0.00820254756178299 -2.83420144968561e-05 0.00932975564991909
0.80058651026393 0.00818952480005344 -2.37747356667192e-05 0.0093244314627684
0.801564027370479 0.00817874702482533 -1.93622534374399e-05 0.00931907643242935
0.802541544477028 0.00817013658787819 -1.51055129729154e-05 0.00931370106259594
0.803519061583578 0.00816361544898091 -1.10051395525981e-05 0.00930831544207403
0.804496578690127 0.0081591053322463 -7.06145289547643e-06 0.00930292924524987
0.805474095796676 0.00815652787536399 -3.27448131968446e-06 0.0092975517332913
0.806451612903226 0.00815580477180312 3.56024304752785e-07 0.00929219175601298
0.807429130009775 0.00815685790609364 3.8305768175124e-06 0.00928685775439395
0.808406647116324 0.00815960948229152 7.1499392523607e-06 0.00928155776369484
0.809384164222874 0.00816398214575054 1.03151115770314e-05 0.00927629941715856
0.810361681329423 0.00816989909832566 1.33273176831202e-05 0.00927108995023502
0.811339198435973 0.00817728420714017 1.61879926514798e-05 0.00926593620532744
0.812316715542522 0.00818606210705269 1.88987702905228e-05 0.00926084463700117
0.813294232649071 0.00819615829696652 2.14614709654094e-05 0.00925582131763969
0.814271749755621 0.00820749923012443 2.38780897134752e-05 0.00925087194350392
0.81524926686217 0.0082200123985371 2.6150784663616e-05 0.00924600184118973
0.81622678396872 0.00823362641169638 2.8281865756596e-05 0.009241215974422
0.817204301075269 0.00824827106972343 3.02737837655587e-05 0.00923651895118409
0.818181818181818 0.00826387743110562 3.21291196292115e-05 0.00923191503113366
0.819159335288368 0.00828037787517634 3.3850574092528e-05 0.00922740813330354
0.820136852394917 0.00829770615949279 3.54409576557433e-05 0.00922300184403069
0.821114369501466 0.00831579747226415 3.69031808291704e-05 0.00921869942512231
0.822091886608016 0.00833458847998617 3.82402447018502e-05 0.0092145038222048
0.823069403714565 0.00835401737043571 3.94552318130214e-05 0.00921041767326073
0.824046920821114 0.00837402389117811 4.05512973328653e-05 0.00920644331729878
0.825024437927664 0.008394549383739 4.15316605370638e-05 0.00920258280317035
0.826001955034213 0.00841553681359047 4.23995965912571e-05 0.00919883789848108
0.826979472140763 0.00843693079610345 4.315842862815e-05 0.00919521009861212
0.827956989247312 0.00845867761861117 4.38115201185763e-05 0.00919170063578457
0.828934506353861 0.0084807252587315 4.43622675295731e-05 0.00918831048819752
0.829912023460411 0.0085030233990899 4.48140932735757e-05 0.0091850403891893
0.83088954056696 0.00852552343858811 4.51704389375314e-05 0.00918189083642698
0.831867057673509 0.00854817850035677 4.54347587913813e-05 0.00917886210108346
0.832844574780059 0.0085709434365305 4.56105135671459e-05 0.00917595423701701
0.833822091886608 0.0085937748299807 4.57011645106211e-05 0.00917316708990726
0.834799608993157 0.00861663099314076 4.57101676979274e-05 0.00917050030636812
0.835777126099707 0.00863947196405435 4.56409686124173e-05 0.00916795334298526
0.836754643206256 0.00866225949977554 4.54969969711484e-05 0.00916552547529889
0.837732160312806 0.00868495706724714 4.52816618139244e-05 0.00916321580670847
0.838709677419355 0.00870752983178338 4.49983468267979e-05 0.00916102327728164
0.839687194525904 0.00872994464327629 4.46504059194935e-05 0.00915894667246066
0.840664711632454 0.00875217002024916 4.42411590246837e-05 0.00915698463166709
0.841642228739003 0.0087741761318674 4.37738881399159e-05 0.00915513565677522
0.842619745845552 0.0087959347780315 4.3251833602271e-05 0.00915339812047066
0.843597262952102 0.00881741936765598 4.2678190565918e-05 0.00915177027445314
0.844574780058651 0.0088386048952486 4.20561057170192e-05 0.00915025025751284
0.8455522971652 0.00885946791589506 4.13886741861737e-05 0.00914883610344233
0.84652981427175 0.008879986518757 4.06789366844882e-05 0.00914752574880062
0.847507331378299 0.0089001402991851 3.99298768295638e-05 0.00914631704050229
0.848484848484849 0.00891991032954718 3.91444186762021e-05 0.00914520774324829
0.849462365591398 0.00893927912886944 3.83254244403477e-05 0.00914419554676922
0.850439882697947 0.00895823063138807 3.74756924128533e-05 0.00914327807290539
0.851417399804497 0.00897675015410263 3.6597955054656e-05 0.00914245288248669
0.852394916911046 0.00899482436342326 3.56948772751768e-05 0.00914171748203699
0.853372434017595 0.00901244124100043 3.47690548817117e-05 0.00914106933028507
0.854349951124145 0.00902959004882232 3.38230132021859e-05 0.00914050584448539
0.855327468230694 0.00904626129366556 3.28592058742196e-05 0.00914002440653444
0.856304985337243 0.00906244669097911 3.18800137869191e-05 0.00913962236890604
0.857282502443793 0.00907813912828038 3.08877441879607e-05 0.00913929706036829
0.858260019550342 0.00909333262814249 2.98846299409431e-05 0.0091390457915229
0.859237536656892 0.00910802231084505 2.88728289208558e-05 0.00913886586012246
0.860215053763441 0.00912220435676102 2.78544235604598e-05 0.00913875455620319
0.86119257086999 0.00913587596854823 2.68314205247328e-05 0.00913870916700625
0.86217008797654 0.00914903533321503 2.58057505304547e-05 0.00913872698170374
0.863147605083089 0.00916168158412489 2.47792682809428e-05 0.00913880529592133
0.864125122189638 0.00917381476299969 2.37537525276391e-05 0.00913894141606391
0.865102639296188 0.00918543578198477 2.27309062518955e-05 0.00913913266343626
0.866080156402737 0.00919654638583282 2.17123569605324e-05 0.00913937637818012
0.867057673509286 0.00920714911426229 2.06996570852186e-05 0.00913966992299506
0.868035190615836 0.00921724726454268 1.96942844917927e-05 0.00914001068668756
0.869012707722385 0.00922684485435887 1.86976430850031e-05 0.00914039608751167
0.869990224828935 0.00923594658500264 1.77110635116733e-05 0.00914082357633037
0.870967741935484 0.00924455780493675 1.6735803949072e-05 0.00914129063958151
0.871945259042033 0.00925268447377756 1.57730509865433e-05 0.0091417948020732
0.872922776148583 0.00926033312673535 1.48239205770354e-05 0.00914233362957992
0.873900293255132 0.0092675108395543 1.38894590823735e-05 0.00914290473127931
0.874877810361681 0.00927422519398889 1.29706443708209e-05 0.00914350576199677
0.875855327468231 0.00928048424384874 1.20683869979493e-05 0.00914413442429375
0.87683284457478 0.00928629648164972 1.11835314427569e-05 0.0091447884703752
0.877810361681329 0.0092916708058969 1.03168574056043e-05 0.00914546570384667
0.878787878787879 0.00929661648903238 9.46908116296888e-06 0.00914616398129481
0.879765395894428 0.00930114314607102 8.64085696795377e-06 0.00914688121373073
0.880742913000978 0.00930526070394987 7.83277850090923e-06 0.00914761536786199
0.881720430107527 0.00930897937161326 7.04538036328434e-06 0.00914836446722999
0.882697947214076 0.0093123096108541 6.27913960532788e-06 0.00914912659319478
0.883675464320626 0.00931526210792855 5.53447729396338e-06 0.00914989988578842
0.884652981427175 0.00931784774596201 4.81176010723021e-06 0.00915068254442271
0.885630498533724 0.00932007757815915 4.11130195657536e-06 0.0091514728284775
0.886608015640274 0.00932196280183131 3.43336563355111e-06 0.00915226905775145
0.887585532746823 0.00932351473325228 2.77816447543674e-06 0.00915306961279907
0.888563049853372 0.00932474478335072 2.14586404522968e-06 0.00915387293514198
0.889540566959922 0.00932566443424604 1.53658382698828e-06 0.00915467752737986
0.890518084066471 0.00932628521663492 9.50398929753539e-07 0.00915548195317431
0.891495601173021 0.00932661868803044 3.8734179566639e-07 0.00915628483714711
0.89247311827957 0.0093266764118575 -1.52596085094541e-07 0.00915708486466354
0.893450635386119 0.00932646993740427 -6.69462463512489e-07 0.00915788078153432
0.894428152492669 0.00932601078063001 -1.16334262006284e-06 0.00915867139361606
0.895405669599218 0.00932531040582609 -1.63435766255125e-06 0.00915945556632864
0.896383186705767 0.00932438020812723 -2.08266282790989e-06 0.00916023222409323
0.897360703812317 0.00932323149686838 -2.50844579797432e-06 0.00916100034969307
0.898338220918866 0.00932187547978081 -2.9119250289413e-06 0.00916175898355471
0.899315738025415 0.0093203232480199 -3.29334809304749e-06 0.00916250722296681
0.900293255131965 0.00931858576201733 -3.65299004180793e-06 0.00916324422123427
0.901270772238514 0.00931667383814683 -3.99115178705087e-06 0.00916396918676559
0.902248289345064 0.0093145981361942 -4.308158505313e-06 0.00916468138210948
0.903225806451613 0.00931236914761864 -4.60435806546412e-06 0.00916538012294201
0.904203323558162 0.00930999718459508 -4.88011948145833e-06 0.00916606477699412
0.905180840664712 0.00930749236982176 -5.13583139414908e-06 0.00916673476294677
0.906158357771261 0.00930486462708165 -5.37190057852129e-06 0.00916738954927249
0.90713587487781 0.00930212367254043 -5.58875048746695e-06 0.00916802865305351
0.90811339198436 0.00929927900676763 -5.78681981761854e-06 0.00916865163875894
0.909090909090909 0.00929633990746352 -5.96656111958831e-06 0.00916925811698834
0.910068426197458 0.0092933154228753 -6.12843943030247e-06 0.00916984774319621
0.911045943304008 0.00929021436588615 -6.27293095191333e-06 0.00917042021638974
0.912023460410557 0.0092870453087576 -6.4005217553342e-06 0.00917097527780572
0.913000977517107 0.00928381657851009 -6.5117065296706e-06 0.00917151270957307
0.913978494623656 0.00928053625291903 -6.60698736442611e-06 0.00917203233335695
0.914956011730205 0.00927721215711243 -6.68687256807085e-06 0.00917253400899506
0.915933528836755 0.00927385186074635 -6.75187553144632e-06 0.00917301763312757
0.916911045943304 0.00927046267574306 -6.8025136201111e-06 0.00917348313781835
0.917888563049853 0.00926705165456825 -6.83930711954886e-06 0.00917393048917163
0.918866080156403 0.00926362558903088 -6.86277820497955e-06 0.00917435968595511
0.919843597262952 0.00926019100958408 -6.87344996366546e-06 0.00917477075821612
0.920821114369501 0.00925675418510817 -6.8718454454357e-06 0.00917516376591288
0.921798631476051 0.00925332112315557 -6.85848676506721e-06 0.00917553879753938
0.9227761485826 0.00924989757063718 -6.8338942326676e-06 0.00917589596877214
0.92375366568915 0.00924648901493214 -6.79858553125426e-06 0.00917623542111718
0.924731182795699 0.00924310068539883 -6.75307493341903e-06 0.00917655732057379
0.925708699902248 0.00923973755526925 -6.69787255037652e-06 0.00917686185631383
0.926686217008798 0.00923640434390732 -6.63348362942332e-06 0.00917714923937529
0.927663734115347 0.00923310551940996 -6.56040788176977e-06 0.00917741970137312
0.928641251221896 0.00922984530153511 -6.47913885120407e-06 0.00917767349322938
0.929618768328446 0.00922662766493432 -6.39016332316337e-06 0.00917791088392299
0.930596285434995 0.00922345634267349 -6.29396076478965e-06 0.0091781321592658
0.931573802541544 0.00922033483002307 -6.19100280750944e-06 0.00917833762069526
0.932551319648094 0.00921726638849907 -6.08175275949733e-06 0.0091785275840933
0.933528836754643 0.00921425405013798 -5.96666515871548e-06 0.00917870237863134
0.934506353861193 0.00921130062198736 -5.84618535654337e-06 0.00917886234564311
0.935483870967742 0.00920840869079595 -5.72074913624508e-06 0.00917900783751944
0.936461388074291 0.00920558062788627 -5.59078236387614e-06 0.00917913921663567
0.937438905180841 0.00920281859419335 -5.45670067315712e-06 0.00917925685430132
0.93841642228739 0.00920012454545404 -5.31890917823338e-06 0.00917936112974668
0.939393939393939 0.00919750023753069 -5.17780222263932e-06 0.00917945242913219
0.940371456500489 0.00919494723185562 -5.03376314861005e-06 0.00917953114459072
0.941348973607038 0.00919246690098037 -4.88716410599905e-06 0.00917959767329716
0.942326490713588 0.00919006043421609 -4.73836588098242e-06 0.00917965241657688
0.943304007820137 0.0091877288433514 -4.58771775598693e-06 0.0091796957790355
0.944281524926686 0.00918547296843513 -4.43555739064114e-06 0.00917972816772328
0.945259042033236 0.00918329348361005 -4.28221073674531e-06 0.009179749991329
0.946236559139785 0.00918119090298526 -4.12799196787203e-06 0.0091797616594122
0.947214076246334 0.00917916558653605 -3.97320344045111e-06 0.00917976358165996
0.948191593352884 0.00917721774602006 -3.81813566741572e-06 0.00917975616717194
0.949169110459433 0.00917534745089758 -3.66306732666431e-06 0.00917973982378703
0.950146627565982 0.00917355463424624 -3.50826527629328e-06 0.00917971495743199
0.951124144672532 0.00917183909866054 -3.35398459960778e-06 0.00917968197150524
0.952101661779081 0.00917020052212547 -3.20046866221849e-06 0.00917964126628778
0.953079178885631 0.00916863846385614 -3.0479491929386e-06 0.00917959323838739
0.95405669599218 0.00916715237009386 -2.89664637469558e-06 0.00917953828021446
0.955034213098729 0.00916574157985148 -2.74676895882162e-06 0.0091794767794813
0.956011730205279 0.00916440533059926 -2.59851438555447e-06 0.00917940911873565
0.956989247311828 0.00916314276388511 -2.45206892995203e-06 0.00917933567491958
0.957966764418377 0.00916195293087957 -2.30760785089809e-06 0.00917925681896186
0.958944281524927 0.00916083479784394 -2.16529555762887e-06 0.00917917291539322
0.959921798631476 0.00915978725150968 -2.02528578869404e-06 0.00917908432198951
0.960899315738025 0.00915880910436817 -1.88772179906399e-06 0.00917899138944016
0.961876832844575 0.00915789909986323 -1.75273655805136e-06 0.00917889446105061
0.962854349951124 0.00915705591748153 -1.62045295974689e-06 0.00917879387246458
0.963831867057674 0.00915627817773756 -1.49098403589426e-06 0.00917868995140428
0.964809384164223 0.0091555644470479 -1.36443318448851e-06 0.00917858301744827
0.965786901270772 0.00915491324249196 -1.24089439487718e-06 0.00917847338182565
0.966764418377322 0.00915432303645569 -1.12045249170065e-06 0.00917836134723656
0.967741935483871 0.00915379226115454 -1.00318337373922e-06 0.00917824720768903
0.96871945259042 0.00915331931303348 -8.89154265569514e-07 0.009178131248363
0.96969696969697 0.00915290255704171 -7.78423968526842e-07 0.00917801374549489
0.970674486803519 0.00915254033078017 -6.71043116663717e-07 0.00917789496628354
0.971652003910068 0.00915223094852058 -5.67054437072834e-07 0.00917777516880647
0.972629521016618 0.00915197270509249 -4.66493014810582e-07 0.00917765460196923
0.973607038123167 0.00915176387963995 -3.69386550784501e-07 0.0091775335054637
0.974584555229717 0.00915160273924565 -2.75755634663449e-07 0.00917741210974932
0.975562072336266 0.00915148754242051 -1.8561400701167e-07 0.00917729063604196
0.976539589442815 0.00915141654246232 -9.89688267831468e-08 0.0091771692963289
0.977517106549365 0.00915138799067788 -1.58209402748716e-08 0.00917704829339303
0.978494623655914 0.00915140013947452 6.38348540719577e-08 0.00917692782086053
0.979472140762463 0.00915145124531669 1.40009540213273e-07 0.00917680806324693
0.980449657869013 0.00915153957155085 2.12719618422445e-07 0.00917668919603015
0.981427174975562 0.00915166339109852 2.81986843863333e-07 0.00917657138573238
0.982404692082111 0.00915182098901818 3.47837967596071e-07 0.00917645479001449
0.983382209188661 0.0091520106649387 4.10304476713107e-07 0.00917633955777312
0.98435972629521 0.00915223073536425 4.69422341849331e-07 0.00917622582926347
0.98533724340176 0.00915247953585008 5.25231757211864e-07 0.00917611373622119
0.986314760508309 0.00915275542305644 5.77776906422744e-07 0.00917600340199913
0.987292277614858 0.00915305677667883 6.27105706306995e-07 0.00917589494170175
0.988269794721408 0.00915338200125476 6.7326956798737e-07 0.00917578846234898
0.989247311827957 0.00915372952785243 7.16323164052374e-07 0.00917568406302641
0.990224828934506 0.00915409781564264 7.56324195352182e-07 0.00917558183505314
0.991202346041056 0.00915448535335533 7.933331585986e-07 0.0091754818621529
0.992179863147605 0.00915489066062269 8.2741313009102e-07 0.00917538422063351
0.993157380254154 0.00915531228921507 8.58629549876921e-07 0.00917528897956761
0.994134897360704 0.00915574882416648 8.87049997989886e-07 0.0091751962009826
0.995112414467253 0.00915619888479569 9.12743999739035e-07 0.00917510594005042
0.996089931573803 0.00915666112562702 9.35782818085179e-07 0.00917501824528105
0.997067448680352 0.0091571342372096 9.56239256937053e-07 0.00917493315872581
0.998044965786901 0.0091576169468407 9.74187474814259e-07 0.00917485071617807
0.999022482893451 0.00915810801919698 9.89702799637782e-07 0.00917477094737298
1 0.00915860625687215 1.00286154318396e-06 0.0091746938761932
